Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
317,41,145.841,0,1,1,7541,0,0,16.1083,1,1,0,0,0,1,1,0,0,0,0,702,0,1,36.2228,1,1,0,0,0,1,1,0,0,0,0
318,41,281.099,0,1,1,8292,0,0,41.6269,1,1,0,0,0,1,1,0,0,0,0,1145,0,1,20.3939,1,1,0,0,0,1,1,0,0,0,0
319,41,595.117,0,1,1,9882,0,0,40.8744,1,1,0,0,0,1,1,0,0,0,0,1611,0,1,14.8498,1,1,0,0,0,1,1,0,0,0,0
320,41,210.352,0,1,1,2272,0,0,21.9409,1,1,0,0,0,1,1,0,0,0,0,1615,0,1,41.4102,1,1,0,0,0,1,1,0,0,0,0
321,41,777.632,0,1,1,2618,0,0,27.2534,1,1,0,0,0,1,1,0,0,0,0,1783,0,1,48.6819,1,1,0,0,0,1,1,0,0,0,0
322,41,254.124,0,1,1,4742,0,0,44.9356,1,1,0,0,0,1,1,0,0,0,0,2266,0,1,52.9635,1,1,0,0,0,1,1,0,0,0,0
323,41,98.578,0,1,1,5929,0,0,18.8746,1,1,0,0,0,1,1,0,0,0,0,2590,0,1,50.1091,1,1,0,0,0,1,1,0,0,0,0
324,41,661.385,0,1,1,6233,0,0,35.3716,1,1,0,0,0,1,1,0,0,0,0,4236,0,1,17.8406,1,1,0,0,0,1,1,0,0,0,0
325,41,110.396,0,1,1,7003,0,0,29.7527,1,1,0,0,0,1,1,0,0,0,0,5287,0,1,35.985,1,1,0,0,0,1,1,0,0,0,0
326,41,127.714,0,1,1,7069,0,0,54.6828,1,1,0,0,0,1,1,0,0,0,0,6921,0,1,48.4851,1,1,0,0,0,1,1,0,0,0,0
327,41,1056.89,0,1,1,7728,0,0,48.7478,1,1,0,0,0,1,1,0,0,0,0,8540,0,1,19.7423,1,1,0,0,0,1,1,0,0,0,0
328,41,192.124,0,1,1,8060,0,0,32.8885,1,1,0,0,0,1,1,0,0,0,0,9323,0,1,50.9792,1,1,0,0,0,1,1,0,0,0,0
329,41,183.378,0,1,1,8236,0,0,34.8745,1,1,0,0,0,1,1,0,0,0,0,1801,0,1,52.3218,1,1,0,0,0,1,1,0,0,0,0
330,41,80.9447,0,1,1,9377,0,0,50.4528,1,1,0,0,0,1,1,0,0,0,0,4084,0,1,25.3859,1,1,0,0,0,1,1,0,0,0,0
331,41,137.375,0,1,1,131,0,0,47.8241,1,1,0,0,0,1,1,0,0,0,0,4873,0,1,41.849,1,1,0,0,0,1,1,0,0,0,0
332,41,215.852,0,1,1,631,0,0,43.7965,1,1,0,0,0,1,1,0,0,0,0,5678,0,1,31.7648,1,1,0,0,0,1,1,0,0,0,0
333,41,428.203,0,1,1,2083,0,0,46.1941,1,1,0,0,0,1,1,0,0,0,0,6256,0,1,51.546,1,1,0,0,0,1,1,0,0,0,0
334,41,355.035,0,1,1,3310,0,0,50.9958,1,1,0,0,0,1,1,0,0,0,0,7082,0,1,41.0428,1,1,0,0,0,1,1,0,0,0,0
335,41,191.513,0,1,1,4137,0,0,46.0642,1,1,0,0,0,1,1,0,0,0,0,8511,0,1,16.8312,1,1,0,0,0,1,1,0,0,0,0
336,41,322.76,0,1,1,6300,0,0,29.7056,1,1,0,0,0,1,1,0,0,0,0,9076,0,1,48.1543,1,1,0,0,0,1,1,0,0,0,0
337,41,117.664,0,1,1,8813,0,0,45.6947,1,1,0,0,0,1,1,0,0,0,0,4362,0,1,48.9266,1,1,0,0,0,1,1,0,0,0,0
338,41,779.133,0,1,1,9121,0,0,52.2072,1,1,0,0,0,2,2,0,0,0,0,5097,0,1,45.1726,1,1,0,0,0,1,1,0,0,0,0
339,41,355.358,0,1,1,536,0,0,28.1372,1,1,0,0,0,1,1,0,0,0,0,5156,0,1,42.2314,1,1,0,0,0,1,1,0,0,0,0
340,41,292.291,0,1,1,735,0,0,44.469,1,1,0,0,0,1,1,0,0,0,0,7901,0,1,35.8872,1,1,0,0,0,1,1,0,0,0,0
341,41,496.572,0,1,1,911,0,0,54.1045,1,1,0,0,0,1,1,0,0,0,0,9685,0,1,31.1206,1,1,0,0,0,1,1,0,0,0,0
342,41,191.093,0,1,1,2489,0,0,48.7384,1,1,0,0,0,1,1,0,0,0,0,526,0,1,22.132,1,1,0,0,0,1,1,0,0,0,0
343,41,213.59,0,1,1,2828,0,0,37.7761,1,1,0,0,0,1,1,0,0,0,0,1690,0,1,49.7007,1,1,0,0,0,1,1,0,0,0,0
344,41,452.892,0,1,1,3130,0,0,43.3723,1,1,0,0,0,1,1,0,0,0,0,2579,0,1,47.5432,1,1,0,0,0,1,1,0,0,0,0
345,41,309.885,0,1,1,4804,0,0,20.6002,1,1,0,0,0,1,1,0,0,0,0,2875,0,1,17.5478,1,1,0,0,0,1,1,0,0,0,0
346,41,331.371,0,1,1,5347,0,0,54.3989,1,1,0,0,0,1,1,0,0,0,0,3077,0,1,24.3435,1,1,0,0,0,1,1,0,0,0,0
347,41,223.13,0,1,1,5766,0,0,35.561,1,1,0,0,0,1,1,0,0,0,0,4205,0,1,44.9555,1,1,0,0,0,1,1,0,0,0,0
348,41,477.635,0,1,1,6205,0,0,42.6801,1,1,0,0,0,1,1,0,0,0,0,5227,0,1,25.2538,1,1,0,0,0,1,1,0,0,0,0
349,41,553.095,0,1,1,7625,0,0,22.4295,1,1,0,0,0,1,1,0,0,0,0,5457,0,1,17.4888,1,1,0,0,0,1,1,0,0,0,0
350,41,391.894,0,1,1,9331,0,0,39.7135,1,1,0,0,0,1,1,0,0,0,0,7034,0,1,49.3271,1,1,0,0,0,1,1,0,0,0,0
351,41,475.004,0,1,1,182,0,0,54.2555,1,1,0,0,0,1,1,0,0,0,0,9596,0,1,46.0951,1,1,0,0,0,1,1,0,0,0,0
352,41,274.261,0,1,1,1013,0,0,15.5649,1,1,0,0,0,1,1,0,0,0,0,9739,0,1,44.3402,1,1,0,0,0,1,1,0,0,0,0
353,41,198.574,0,1,1,1108,0,0,31.2625,1,1,0,0,0,1,1,0,0,0,0,84,0,1,36.5896,1,1,0,0,0,1,1,0,0,0,0
354,41,107.087,0,1,1,2530,0,0,53.9347,1,1,0,0,0,1,1,0,0,0,0,954,0,1,19.6917,1,1,0,0,0,1,1,0,0,0,0
355,41,315.699,0,1,1,2649,0,0,40.6143,1,1,0,0,0,1,1,0,0,0,0,2324,0,1,22.6806,1,1,0,0,0,1,1,0,0,0,0
356,41,107.239,0,1,1,3194,0,0,32.7351,1,1,0,0,0,1,1,0,0,0,0,2630,0,1,22.5657,1,1,0,0,0,1,1,0,0,0,0
357,41,237.748,0,1,1,3237,0,0,46.6664,1,1,0,0,0,1,1,0,0,0,0,4843,0,1,41.6067,1,1,0,0,0,1,1,0,0,0,0
358,41,217.683,0,1,1,6662,0,0,36.6858,1,1,0,0,0,1,1,0,0,0,0,5497,0,1,20.6556,1,1,0,0,0,1,1,0,0,0,0
359,41,330.5,0,1,1,9143,0,0,46.5143,1,1,0,0,0,1,1,0,0,0,0,5721,0,1,50.4146,1,1,0,0,0,1,1,0,0,0,0
360,41,107.749,0,1,1,1079,0,0,43.9109,1,1,0,0,0,1,1,0,0,0,0,7134,0,1,28.4495,1,1,0,0,0,1,1,0,0,0,0
361,41,162.561,0,1,1,1933,0,0,22.0056,1,1,0,0,0,1,1,0,0,0,0,7911,0,1,37.1059,1,1,0,0,0,1,1,0,0,0,0
362,41,425.744,0,1,1,2267,0,0,54.3518,1,1,0,0,0,1,1,0,0,0,0,9412,0,1,38.7744,1,1,0,0,0,1,1,0,0,0,0
363,41,925.426,0,1,1,2472,0,0,24.0076,1,1,0,0,0,1,1,0,0,0,0,9604,0,1,49.4002,1,1,0,0,0,1,1,0,0,0,0
364,48,495.19,0,1,1,2555,0,0,17.9886,1,1,0,0,0,1,1,0,0,0,0,622,0,1,52.6416,1,1,0,0,0,2,2,0,0,0,0
365,48,441.755,0,1,1,4916,0,0,39.569,1,1,0,0,0,1,1,0,0,0,0,2109,0,1,37.4403,1,1,0,0,0,1,1,0,0,0,0
366,48,371.497,0,1,1,5112,0,0,49.8843,1,1,0,0,0,1,1,0,0,0,0,3225,0,1,39.0439,1,1,0,0,0,1,1,0,0,0,0
367,48,207.405,0,1,1,6546,0,0,23.4781,1,1,0,0,0,1,1,0,0,0,0,5716,0,1,43.9781,1,1,0,0,0,1,1,0,0,0,0
368,48,464.585,0,1,1,678,0,0,46.8454,1,1,0,0,0,1,1,0,0,0,0,6754,0,1,46.4636,1,1,0,0,0,1,1,0,0,0,0
369,48,62.061,0,1,1,1983,0,0,30.4854,1,1,0,0,0,1,1,0,0,0,0,8483,0,1,51.022,1,1,0,0,0,1,1,0,0,0,0
370,48,204.22,0,1,1,4981,0,0,31.8666,1,1,0,0,0,1,1,0,0,0,0,9234,0,1,19.499,1,1,0,0,0,1,1,0,0,0,0
371,48,618.048,0,1,1,7967,0,0,19.1884,1,1,0,0,0,1,1,0,0,0,0,9650,0,1,51.1303,1,1,0,0,0,1,1,0,0,0,0
372,48,439.856,0,1,1,8565,0,0,39.2485,1,1,0,0,0,1,1,0,0,0,0,9813,0,1,21.2717,1,1,0,0,0,1,1,0,0,0,0
373,48,657.152,0,1,1,740,0,0,21.4237,1,1,0,0,0,1,1,0,0,0,0,1156,0,1,37.2527,1,1,0,0,0,1,1,0,0,0,0
374,48,812.107,0,1,1,2322,0,0,30.5419,1,1,0,0,0,1,1,0,0,0,0,8200,0,1,49.5889,1,1,0,0,0,1,1,0,0,0,0
375,48,360.143,0,1,1,2891,0,0,34.0168,1,1,0,0,0,1,1,0,0,0,0,507,0,1,52.813,1,1,0,0,0,1,1,0,0,0,0
376,48,226.991,0,1,1,3025,0,0,53.428,1,1,0,0,0,1,1,0,0,0,0,721,0,1,20.2546,1,1,0,0,0,1,1,0,0,0,0
377,48,1022,0,1,1,4863,0,0,17.5289,1,1,0,0,0,1,1,0,0,0,0,3065,0,1,19.8562,1,1,0,0,0,1,1,0,0,0,0
378,48,432.383,0,1,1,5681,0,0,20.2307,1,1,0,0,0,1,1,0,0,0,0,4082,0,1,21.4002,1,1,0,0,0,1,1,0,0,0,0
379,48,659.686,0,1,1,6443,0,0,42.423,1,1,0,0,0,1,1,0,0,0,0,4143,0,1,51.8602,1,1,0,0,0,1,1,0,0,0,0
380,48,861.292,0,1,1,7589,0,0,20.1379,1,1,0,0,0,1,1,0,0,0,0,6164,0,1,32.1365,1,1,0,0,0,1,1,0,0,0,0
381,48,521.544,0,1,1,8666,0,0,30.8178,1,1,0,0,0,1,1,0,0,0,0,6439,0,1,21.6303,1,1,0,0,0,1,1,0,0,0,0
382,48,228.737,0,1,1,676,0,0,34.5692,1,1,0,0,0,1,1,0,0,0,0,6679,0,1,39.4156,1,1,0,0,0,1,1,0,0,0,0
383,48,127.696,0,1,1,2736,0,0,51.9411,1,1,0,0,0,1,1,0,0,0,0,8757,0,1,27.288,1,1,0,0,0,1,1,0,0,0,0
384,48,600.593,0,1,1,3057,0,0,43.7617,1,1,0,0,0,1,1,0,0,0,0,170,0,1,45.078,1,1,0,0,0,1,1,0,0,0,0
385,48,728.835,0,1,1,3325,0,0,26.3982,1,1,0,0,0,1,1,0,0,0,0,2709,0,1,40.4013,1,1,0,0,0,1,1,0,0,0,0
386,48,1031.05,0,1,1,4469,0,0,38.0583,1,1,0,0,0,1,1,0,0,0,0,3895,0,1,51.2449,1,1,0,0,0,1,1,0,0,0,0
387,48,491.591,0,1,1,5166,0,0,22.2322,1,1,0,0,0,1,1,0,0,0,0,4654,0,1,40.4451,1,1,0,0,0,1,1,0,0,0,0
388,48,138.484,0,1,1,5881,0,0,51.642,1,1,0,0,0,1,1,0,0,0,0,5661,0,1,44.3905,1,1,0,0,0,1,1,0,0,0,0
389,48,88.2775,0,1,1,6191,0,0,29.6044,1,1,0,0,0,1,1,0,0,0,0,6535,0,1,22.6755,1,1,0,0,0,1,1,0,0,0,0
390,48,205.332,0,1,1,6286,0,0,15.0131,1,1,0,0,0,1,1,0,0,0,0,6960,0,1,46.9864,1,1,0,0,0,1,1,0,0,0,0
391,48,254.045,0,1,1,6846,0,0,19.3607,1,1,0,0,0,1,1,0,0,0,0,7790,0,1,29.842,1,1,0,0,0,1,1,0,0,0,0
392,48,240.61,0,1,1,7230,0,0,20.5642,1,1,0,0,0,1,1,0,0,0,0,28,0,1,20.1457,1,1,0,0,0,1,1,0,0,0,0
393,48,271.013,0,1,1,8921,0,0,32.7645,1,1,0,0,0,1,1,0,0,0,0,1394,0,1,32.4942,1,1,0,0,0,1,1,0,0,0,0
394,48,511.161,0,1,1,9280,0,0,29.132,1,1,0,0,0,1,1,0,0,0,0,2090,0,1,33.4315,1,1,0,0,0,1,1,0,0,0,0
395,48,256.025,0,1,1,363,0,0,51.3389,1,1,0,0,0,1,1,0,0,0,0,3140,0,1,19.4535,1,1,0,0,0,1,1,0,0,0,0
396,48,674.173,0,1,1,946,0,0,46.4418,1,1,0,0,0,1,1,0,0,0,0,5898,0,1,50.9175,1,1,0,0,0,1,1,0,0,0,0
397,48,251.556,0,1,1,5194,0,0,19.0379,1,1,0,0,0,1,1,0,0,0,0,6869,0,1,43.5987,1,1,0,0,0,1,1,0,0,0,0
398,48,115.785,0,1,1,5872,0,0,35.7597,1,1,0,0,0,1,1,0,0,0,0,7606,0,1,37.6463,1,1,0,0,0,1,1,0,0,0,0
399,48,494.823,0,1,1,6156,0,0,37.6859,1,1,0,0,0,1,1,0,0,0,0,7853,0,1,40.5838,1,1,0,0,0,1,1,0,0,0,0
400,48,163.485,0,1,1,6732,0,0,36.5969,1,1,0,0,0,1,1,0,0,0,0,8568,0,1,54.0363,1,1,0,0,0,1,1,0,0,0,0
401,48,1133.87,0,1,1,6820,0,0,33.3726,1,1,0,0,0,1,1,0,0,0,0,9598,0,1,30.714,1,1,0,0,0,1,1,0,0,0,0
402,48,357.847,0,1,1,7371,0,0,22.9852,1,1,0,0,0,1,1,0,0,0,0,630,0,1,22.615,1,1,0,0,0,1,1,0,0,0,0
403,48,316.33,0,1,1,7761,0,0,43.8371,1,1,0,0,0,1,1,0,0,0,0,2139,0,1,26.779,1,1,0,0,0,1,1,0,0,0,0
404,48,213.97,0,1,1,7817,0,0,29.9177,1,1,0,0,0,1,1,0,0,0,0,2531,0,1,34.8031,1,1,0,0,0,1,1,0,0,0,0
405,48,1211.01,0,1,1,8183,0,0,24.5974,1,1,0,0,0,1,1,0,0,0,0,3711,0,1,33.8603,1,1,0,0,0,1,1,0,0,0,0
406,48,211.783,0,1,1,9316,0,0,47.949,1,1,0,0,0,1,1,0,0,0,0,4068,0,1,53.1676,1,1,0,0,0,1,1,0,0,0,0
407,48,309.885,0,1,1,9325,0,0,33.8819,1,1,0,0,0,1,1,0,0,0,0,7612,0,1,19.7336,1,1,0,0,0,1,1,0,0,0,0
408,48,151.719,0,1,1,9436,0,0,29.5636,1,1,0,0,0,1,1,0,0,0,0,8618,0,1,51.2541,1,1,0,0,0,1,1,0,0,0,0
409,48,266.286,0,1,1,2598,0,0,36.4697,1,1,0,0,0,1,1,0,0,0,0,9028,0,1,29.5395,1,1,0,0,0,1,1,0,0,0,0
410,48,325.13,0,1,1,3212,0,0,51.2981,1,1,0,0,0,1,1,0,0,0,0,944,0,1,52.2616,1,1,0,0,0,1,1,0,0,0,0
411,48,377.449,0,1,1,3976,0,0,29.9456,1,1,0,0,0,1,1,0,0,0,0,1088,0,1,15.7736,1,1,0,0,0,1,1,0,0,0,0
412,48,302.753,0,1,1,4755,0,0,36.971,1,1,0,0,0,1,1,0,0,0,0,1793,0,1,27.378,1,1,0,0,0,1,1,0,0,0,0
413,48,314.096,0,1,1,5314,0,0,23.0077,1,1,0,0,0,1,1,0,0,0,0,4435,0,1,50.0661,1,1,0,0,0,1,1,0,0,0,0
414,48,81.7957,0,1,1,1796,0,0,21.8816,1,1,0,0,0,1,1,0,0,0,0,5057,0,1,34.4995,1,1,0,0,0,1,1,0,0,0,0
415,55,344.579,0,1,1,2393,0,0,51.7786,1,1,0,0,0,1,1,0,0,0,0,647,0,1,31.4335,1,1,0,0,0,1,1,0,0,0,0
416,55,574.836,0,1,1,4611,0,0,33.8966,1,1,0,0,0,1,1,0,0,0,0,1223,0,1,51.8744,1,1,0,0,0,1,1,0,0,0,0
417,55,250.005,0,1,1,4919,0,0,38.3739,1,1,0,0,0,1,1,0,0,0,0,3508,0,1,52.2768,1,1,0,0,0,1,1,0,0,0,0
418,55,496.783,0,1,1,5844,0,0,49.3911,1,1,0,0,0,1,1,0,0,0,0,4831,0,1,28.9245,1,1,0,0,0,1,1,0,0,0,0
419,55,227.822,0,1,1,6231,0,0,37.5997,1,1,0,0,0,1,1,0,0,0,0,4849,0,1,38.5946,1,1,0,0,0,1,1,0,0,0,0
420,55,343.129,0,1,1,8126,0,0,34.3437,1,1,0,0,0,1,1,0,0,0,0,6052,0,1,48.7913,1,1,0,0,0,1,1,0,0,0,0
421,55,91.6052,0,1,1,9675,0,0,46.5131,1,1,0,0,0,1,1,0,0,0,0,6146,0,1,31.155,1,1,0,0,0,1,1,0,0,0,0
422,55,305.692,0,1,1,141,0,0,18.2964,1,1,0,0,0,1,1,0,0,0,0,6671,0,1,44.5004,1,1,0,0,0,1,1,0,0,0,0
423,55,431.025,0,1,1,485,0,0,48.4383,1,1,0,0,0,1,1,0,0,0,0,7527,0,1,43.1755,1,1,0,0,0,1,1,0,0,0,0
424,55,339.526,0,1,1,1882,0,0,45.6236,1,1,0,0,0,1,1,0,0,0,0,7562,0,1,28.5902,1,1,0,0,0,1,1,0,0,0,0
425,55,118.567,0,1,1,3263,0,0,49.3568,1,1,0,0,0,1,1,0,0,0,0,8277,0,1,35.4955,1,1,0,0,0,1,1,0,0,0,0
426,55,172.839,0,1,1,3809,0,0,40.1909,1,1,0,0,0,1,1,0,0,0,0,8766,0,1,54.7824,1,1,0,0,0,1,1,0,0,0,0
427,55,82.4311,0,1,1,4372,0,0,46.4732,1,1,0,0,0,1,1,0,0,0,0,599,0,1,23.45,1,1,0,0,0,1,1,0,0,0,0
428,55,1016.62,0,1,1,6008,0,0,29.4105,1,1,0,0,0,1,1,0,0,0,0,779,0,1,20.4842,1,1,0,0,0,1,1,0,0,0,0
429,55,745.332,0,1,1,6961,0,0,17.3077,1,1,0,0,0,1,1,0,0,0,0,1187,0,1,36.5017,1,1,0,0,0,1,1,0,0,0,0
430,55,76.5486,0,1,1,7196,0,0,48.0982,1,1,0,0,0,1,1,0,0,0,0,6080,0,1,48.9668,1,1,0,0,0,1,1,0,0,0,0
431,55,71.007,0,1,1,7858,0,0,32.5306,1,1,0,0,0,1,1,0,0,0,0,8142,0,1,30.966,1,1,0,0,0,1,1,0,0,0,0
432,55,306.838,0,1,1,7890,0,0,37.551,1,1,0,0,0,1,1,0,0,0,0,9449,0,1,50.9766,1,1,0,0,0,1,1,0,0,0,0
433,55,119.467,0,1,1,7945,0,0,48.1082,1,1,0,0,0,1,1,0,0,0,0,9665,0,1,41.8492,1,1,0,0,0,1,1,0,0,0,0
434,55,415.832,0,1,1,9078,0,0,38.6455,1,1,0,0,0,1,1,0,0,0,0,351,0,1,46.9741,1,1,0,0,0,1,1,0,0,0,0
435,55,346.861,0,1,1,1101,0,0,31.3779,1,1,0,0,0,1,1,0,0,0,0,5036,0,1,25.1053,1,1,0,0,0,1,1,0,0,0,0
436,55,397.223,0,1,1,1243,0,0,31.9274,1,1,0,0,0,1,1,0,0,0,0,5073,0,1,23.1099,1,1,0,0,0,1,1,0,0,0,0
437,55,727.969,0,1,1,2086,0,0,22.8794,1,1,0,0,0,1,1,0,0,0,0,5809,0,1,44.6841,1,1,0,0,0,1,1,0,0,0,0
438,55,164.828,0,1,1,4170,0,0,33.5619,1,1,0,0,0,1,1,0,0,0,0,6184,0,1,44.0901,1,1,0,0,0,1,1,0,0,0,0
439,55,83.7938,0,1,1,5751,0,0,25.3076,1,1,0,0,0,1,1,0,0,0,0,6617,0,1,34.2181,1,1,0,0,0,1,1,0,0,0,0
440,55,577.707,0,1,1,6487,0,0,28.8749,1,1,0,0,0,1,1,0,0,0,0,7548,0,1,27.8586,1,1,0,0,0,1,1,0,0,0,0
441,55,477.787,0,1,1,8509,0,0,31.6423,1,1,0,0,0,1,1,0,0,0,0,7550,0,1,28.3324,1,1,0,0,0,1,1,0,0,0,0
442,55,361.612,0,1,1,45,0,0,16.0839,1,1,0,0,0,1,1,0,0,0,0,9808,0,1,18.8425,1,1,0,0,0,1,1,0,0,0,0
443,55,496.019,0,1,1,67,0,0,39.1516,1,1,0,0,0,1,1,0,0,0,0,1025,0,1,15.6258,1,1,0,0,0,1,1,0,0,0,0
444,55,808.299,0,1,1,382,0,0,21.7644,1,1,0,0,0,1,1,0,0,0,0,2851,0,1,23.7879,1,1,0,0,0,1,1,0,0,0,0
445,55,134.348,0,1,1,531,0,0,20.4958,1,1,0,0,0,1,1,0,0,0,0,3819,0,1,54.0302,1,1,0,0,0,1,1,0,0,0,0
446,55,374.72,0,1,1,1264,0,0,32.4134,1,1,0,0,0,1,1,0,0,0,0,4729,0,1,28.8233,1,1,0,0,0,1,1,0,0,0,0
447,55,113.335,0,1,1,2264,0,0,43.5254,1,1,0,0,0,1,1,0,0,0,0,5732,0,1,32.3688,1,1,0,0,0,1,1,0,0,0,0
448,55,76.6342,0,1,1,4243,0,0,45.5622,1,1,0,0,0,1,1,0,0,0,0,905,0,1,36.0321,1,1,0,0,0,1,1,0,0,0,0
449,55,122.102,0,1,1,4789,0,0,16.9548,1,1,0,0,0,1,1,0,0,0,0,1176,0,1,29.9277,1,1,0,0,0,1,1,0,0,0,0
450,55,144.87,0,1,1,5266,0,0,38.143,1,1,0,0,0,1,1,0,0,0,0,1929,0,1,36.4041,1,1,0,0,0,1,1,0,0,0,0
451,55,729.122,0,1,1,5561,0,0,18.1183,1,1,0,0,0,1,1,0,0,0,0,2745,0,1,36.7137,1,1,0,0,0,1,1,0,0,0,0
452,55,232.606,0,1,1,6328,0,0,26.2273,1,1,0,0,0,1,1,0,0,0,0,7752,0,1,21.318,1,1,0,0,0,1,1,0,0,0,0
453,55,114.58,0,1,1,7261,0,0,39.9757,1,1,0,0,0,1,1,0,0,0,0,8801,0,1,36.2807,1,1,0,0,0,1,1,0,0,0,0
454,55,493.755,0,1,1,7902,0,0,53.2463,1,1,0,0,0,1,1,0,0,0,0,9745,0,1,23.7327,1,1,0,0,0,1,1,0,0,0,0
455,55,689.834,0,1,1,8189,0,0,45.2988,1,1,0,0,0,1,1,0,0,0,0,9988,0,1,46.5101,1,1,0,0,0,1,1,0,0,0,0
456,55,262.515,0,1,1,8828,0,0,24.1316,1,1,0,0,0,1,1,0,0,0,0,492,0,1,18.8152,1,1,0,0,0,1,1,0,0,0,0
457,55,364.344,0,1,1,491,0,0,50.4966,1,1,0,0,0,1,1,0,0,0,0,1297,0,1,31.1962,1,1,0,0,0,1,1,0,0,0,0
458,55,60.2019,0,1,1,2658,0,0,35.22,1,1,0,0,0,1,1,0,0,0,0,2394,0,1,52.1956,1,1,0,0,0,1,1,0,0,0,0
459,55,166.388,0,1,1,4116,0,0,36.3222,1,1,0,0,0,1,1,0,0,0,0,3938,0,1,54.5991,1,1,0,0,0,1,1,0,0,0,0
460,55,459.265,0,1,1,4155,0,0,50.0692,1,1,0,0,0,1,1,0,0,0,0,5202,0,1,23.3541,1,1,0,0,0,1,1,0,0,0,0
461,55,694.435,0,1,1,5338,0,0,29.2973,1,1,0,0,0,1,1,0,0,0,0,6245,0,1,49.2052,1,1,0,0,0,1,1,0,0,0,0
462,55,149.805,0,1,1,5776,0,0,50.0725,1,1,0,0,0,1,1,0,0,0,0,6844,0,1,49.1912,1,1,0,0,0,1,1,0,0,0,0
463,55,363.946,0,1,1,6011,0,0,50.4323,1,1,0,0,0,1,1,0,0,0,0,7576,0,1,18.5508,1,1,0,0,0,1,1,0,0,0,0
464,55,352.416,0,1,1,6509,0,0,20.1676,1,1,0,0,0,1,1,0,0,0,0,9607,0,1,50.1675,1,1,0,0,0,1,1,0,0,0,0
465,55,327.543,0,1,1,1888,0,0,44.3895,1,1,0,0,0,1,1,0,0,0,0,1333,0,1,40.9236,1,1,0,0,0,1,1,0,0,0,0
466,55,439.723,0,1,1,4141,0,0,48.6522,1,1,0,0,0,1,1,0,0,0,0,1518,0,1,36.854,1,1,0,0,0,1,1,0,0,0,0
467,55,88.3699,0,1,1,6177,0,0,39.1774,1,1,0,0,0,1,1,0,0,0,0,4565,0,1,28.632,1,1,0,0,0,1,1,0,0,0,0
468,55,252.381,0,1,1,6606,0,0,37.5357,1,1,0,0,0,1,1,0,0,0,0,7142,0,1,37.3462,1,1,0,0,0,1,1,0,0,0,0
469,55,235.063,0,1,1,7460,0,0,18.5588,1,1,0,0,0,2,2,0,0,0,0,9094,0,1,28.6722,1,1,0,0,0,1,1,0,0,0,0
470,55,123.927,0,1,1,8368,0,0,18.3427,1,1,0,0,0,1,1,0,0,0,0,9732,0,1,19.5334,1,1,0,0,0,1,1,0,0,0,0
471,62,284.386,0,1,1,9122,0,0,38.9375,1,1,0,0,0,1,1,0,0,0,0,418,0,1,33.648,1,1,0,0,0,1,1,0,0,0,0
472,62,74.2608,0,1,1,9635,0,0,24.8027,1,1,0,0,0,1,1,0,0,0,0,493,0,1,49.066,1,1,0,0,0,1,1,0,0,0,0
473,62,119.008,0,1,1,577,0,0,47.832,1,1,0,0,0,1,1,0,0,0,0,1060,0,1,20.3011,1,1,0,0,0,1,1,0,0,0,0
474,62,956.676,0,1,1,2286,0,0,24.2805,1,1,0,0,0,1,1,0,0,0,0,1986,0,1,32.0996,1,1,0,0,0,1,1,0,0,0,0
475,62,417.304,0,1,1,2516,0,0,53.2019,1,1,0,0,0,1,1,0,0,0,0,2714,0,1,16.7844,1,1,0,0,0,1,1,0,0,0,0
476,62,138.403,0,1,1,3082,0,0,49.8165,1,1,0,0,0,1,1,0,0,0,0,3953,0,1,16.5797,1,1,0,0,0,1,1,0,0,0,0
477,62,151.192,0,1,1,3223,0,0,38.5718,1,1,0,0,0,1,1,0,0,0,0,4753,0,1,53.4016,1,1,0,0,0,1,1,0,0,0,0
478,62,647.465,0,1,1,993,0,0,18.926,1,1,0,0,0,1,1,0,0,0,0,5215,0,1,54.7373,1,1,0,0,0,1,1,0,0,0,0
